Datetime;Open;High;Low;Close
2025-07-16 09:31:00;3339.925;3340.677;3339.521;3339.672
2025-07-16 09:32:00;3339.659;3340.432;3339.59;3339.85
2025-07-16 09:33:00;3339.887;3339.984;3339.457;3339.721
2025-07-16 09:34:00;3339.733;3339.8;3339.46;3339.498
2025-07-16 09:35:00;3339.482;3339.746;3339.398;3339.685
2025-07-16 09:36:00;3339.752;3340.354;3339.486;3339.715
2025-07-16 09:37:00;3339.721;3340.202;3339.665;3339.665
2025-07-16 09:38:00;3339.71;3341.013;3339.71;3340.869
2025-07-16 09:39:00;3340.874;3341.273;3340.075;3340.131
2025-07-16 09:40:00;3340.163;3340.721;3340.163;3340.358
2025-07-16 09:41:00;3340.393;3340.759;3340.393;3340.582
2025-07-16 09:42:00;3340.595;3340.815;3340.583;3340.702
2025-07-16 09:43:00;3340.758;3341.141;3340.54;3340.676
2025-07-16 09:44:00;3340.709;3341.395;3340.65;3341.321
2025-07-16 09:45:00;3341.43;3341.573;3341.097;3341.121
2025-07-16 09:46:00;3341.215;3341.491;3341.026;3341.249
2025-07-16 09:47:00;3341.216;3341.641;3340.817;3341.375
2025-07-16 09:48:00;3341.489;3341.88;3340.735;3340.802
2025-07-16 09:49:00;3340.792;3341.315;3340.689;3340.755
2025-07-16 09:50:00;3340.741;3341.15;3340.741;3341.112
2025-07-16 09:51:00;3341.094;3341.317;3340.695;3341.033
2025-07-16 09:52:00;3340.966;3341.148;3340.521;3341.008
2025-07-16 09:53:00;3340.959;3341.293;3340.601;3341.293
2025-07-16 09:54:00;3341.264;3341.294;3340.603;3340.743
2025-07-16 09:55:00;3340.759;3340.997;3340.405;3340.847
2025-07-16 09:56:00;3340.882;3341.777;3340.869;3341.218
2025-07-16 09:57:00;3341.308;3341.488;3340.611;3340.611
2025-07-16 09:58:00;3340.606;3340.792;3340.016;3340.217
2025-07-16 09:59:00;3340.145;3340.293;3339.775;3340.058
2025-07-16 10:00:00;3340.022;3340.043;3339.552;3339.791
2025-07-16 10:01:00;3339.789;3340.171;3339.584;3339.738
2025-07-16 10:02:00;3339.741;3340.094;3339.593;3339.743
2025-07-16 10:03:00;3339.755;3339.911;3339.501;3339.677
2025-07-16 10:04:00;3339.72;3339.826;3339.469;3339.583
2025-07-16 10:05:00;3339.597;3339.688;3338.511;3338.732
2025-07-16 10:06:00;3338.697;3338.821;3337.932;3338.752
2025-07-16 10:07:00;3338.727;3339.346;3338.486;3339.034
2025-07-16 10:08:00;3338.997;3340.308;3338.814;3339.921
2025-07-16 10:09:00;3339.953;3340.427;3338.428;3338.549
2025-07-16 10:10:00;3338.663;3339.143;3338.379;3338.486
2025-07-16 10:11:00;3338.57;3338.883;3338.441;3338.5
2025-07-16 10:12:00;3338.568;3338.794;3338.433;3338.514
2025-07-16 10:13:00;3338.476;3338.816;3338.101;3338.126
2025-07-16 10:14:00;3338.212;3338.684;3337.84;3338.095
2025-07-16 10:15:00;3338.062;3338.134;3337.478;3337.645
2025-07-16 10:16:00;3337.642;3338.332;3337.5;3338.177
2025-07-16 10:17:00;3338.124;3338.269;3337.517;3337.547
2025-07-16 10:18:00;3337.523;3337.674;3337.159;3337.311
2025-07-16 10:19:00;3337.312;3337.551;3337.112;3337.253
2025-07-16 10:20:00;3337.251;3337.63;3337.124;3337.312
2025-07-16 10:21:00;3337.284;3337.654;3337.016;3337.647
2025-07-16 10:22:00;3337.683;3337.738;3337.02;3337.082
2025-07-16 10:23:00;3337.12;3337.521;3337.12;3337.376
2025-07-16 10:24:00;3337.38;3338.152;3337.378;3338.098
2025-07-16 10:25:00;3338.082;3338.701;3338.001;3338.624
2025-07-16 10:26:00;3338.608;3338.848;3338.21;3338.553
2025-07-16 10:27:00;3338.536;3339.107;3338.296;3338.816
2025-07-16 10:28:00;3338.8;3339.011;3338.569;3338.727
2025-07-16 10:29:00;3338.708;3338.999;3338.573;3338.722
2025-07-16 10:30:00;3338.724;3339.057;3338.535;3338.562
2025-07-16 10:31:00;3338.561;3338.945;3338.535;3338.811
2025-07-16 10:32:00;3338.827;3338.972;3338.49;3338.963
2025-07-16 10:33:00;3338.953;3339.376;3338.918;3339.041
2025-07-16 10:34:00;3339.069;3339.359;3338.903;3339.198
2025-07-16 10:35:00;3339.219;3339.22;3338.846;3339.041
2025-07-16 10:36:00;3339.118;3339.328;3338.5;3338.525
2025-07-16 10:37:00;3338.572;3338.979;3338.37;3338.678
2025-07-16 10:38:00;3338.673;3338.874;3338.455;3338.644
2025-07-16 10:39:00;3338.634;3338.734;3338.453;3338.593
2025-07-16 10:40:00;3338.599;3338.916;3338.525;3338.688
2025-07-16 10:41:00;3338.687;3339.235;3338.57;3338.717
2025-07-16 10:42:00;3338.724;3338.815;3338.511;3338.559
2025-07-16 10:43:00;3338.57;3339.228;3337.818;3337.818
2025-07-16 10:44:00;3337.8;3338.427;3337.8;3338.104
2025-07-16 10:45:00;3338.099;3338.146;3337.805;3337.912
2025-07-16 10:46:00;3337.914;3338.101;3337.833;3338.083
2025-07-16 10:47:00;3338.077;3338.077;3337.652;3337.736
2025-07-16 10:48:00;3337.732;3338.031;3337.608;3337.608
2025-07-16 10:49:00;3337.592;3337.733;3336.938;3337.08
2025-07-16 10:50:00;3337.085;3338.699;3336.508;3338.631
2025-07-16 10:51:00;3338.671;3338.75;3337.65;3337.66
2025-07-16 10:52:00;3337.661;3337.828;3337.011;3337.718
2025-07-16 10:53:00;3337.719;3337.788;3337.489;3337.516
2025-07-16 10:54:00;3337.514;3338.026;3337.402;3337.829
2025-07-16 10:55:00;3337.869;3338.147;3337.508;3337.547
2025-07-16 10:56:00;3337.567;3337.723;3337.067;3337.412
2025-07-16 10:57:00;3337.375;3337.375;3336.236;3336.741
2025-07-16 10:58:00;3336.74;3336.954;3334.89;3335.037
2025-07-16 10:59:00;3335.078;3335.414;3334.039;3334.981
2025-07-16 11:00:00;3334.957;3335.566;3334.495;3335.321
2025-07-16 11:01:00;3335.357;3336.019;3335.242;3335.755
2025-07-16 11:02:00;3335.823;3336.037;3335.304;3335.615
2025-07-16 11:03:00;3335.654;3336.014;3335.6;3335.777
2025-07-16 11:04:00;3335.742;3335.742;3334.612;3334.612
2025-07-16 11:05:00;3334.617;3335.563;3334.399;3335.481
2025-07-16 11:06:00;3335.441;3336.592;3335.402;3335.907
2025-07-16 11:07:00;3335.957;3336.52;3335.897;3336.375
2025-07-16 11:08:00;3336.404;3336.612;3336.325;3336.42
2025-07-16 11:09:00;3336.418;3336.446;3335.863;3335.954
2025-07-16 11:10:00;3335.957;3336.235;3335.477;3335.623
2025-07-16 11:11:00;3335.618;3335.627;3335.191;3335.591
2025-07-16 11:12:00;3335.555;3335.555;3334.549;3335.082
2025-07-16 11:13:00;3335.155;3336.284;3334.969;3336.284
2025-07-16 11:14:00;3336.273;3336.345;3335.814;3336.007
2025-07-16 11:15:00;3336.072;3336.211;3335.491;3335.543
2025-07-16 11:16:00;3335.591;3337.148;3335.549;3337.148
2025-07-16 11:17:00;3337.107;3337.394;3336.218;3336.604
2025-07-16 11:18:00;3336.638;3336.703;3335.075;3335.374
2025-07-16 11:19:00;3335.333;3335.333;3334.592;3334.701
2025-07-16 11:20:00;3334.667;3334.761;3334.269;3334.447
2025-07-16 11:21:00;3334.41;3334.722;3334.044;3334.119
2025-07-16 11:22:00;3334.123;3334.588;3333.817;3334.401
2025-07-16 11:23:00;3334.388;3334.842;3334.388;3334.598
2025-07-16 11:24:00;3334.618;3334.623;3333.72;3334.059
2025-07-16 11:25:00;3334.058;3334.546;3333.978;3334.104
2025-07-16 11:26:00;3334.134;3335.357;3334.134;3335.294
2025-07-16 11:27:00;3335.291;3335.974;3335.291;3335.873
2025-07-16 11:28:00;3335.872;3336.076;3335.257;3335.634
2025-07-16 11:29:00;3335.69;3336.044;3335.286;3335.912
2025-07-16 11:30:00;3335.948;3337.278;3335.948;3337.137
2025-07-16 11:31:00;3337.121;3337.151;3336.67;3336.758
2025-07-16 11:32:00;3336.806;3337.218;3336.722;3336.954
2025-07-16 11:33:00;3336.96;3337.117;3336.692;3336.748
2025-07-16 11:34:00;3336.761;3337.026;3336.493;3336.523
2025-07-16 11:35:00;3336.567;3336.567;3335.734;3335.99
2025-07-16 11:36:00;3335.988;3336.345;3335.513;3336.345
2025-07-16 11:37:00;3336.375;3336.57;3335.939;3336.005
2025-07-16 11:38:00;3335.945;3336.054;3335.237;3335.413
2025-07-16 11:39:00;3335.398;3335.654;3335.301;3335.53
2025-07-16 11:40:00;3335.557;3336.951;3335.418;3336.533
2025-07-16 11:41:00;3336.639;3337.653;3336.527;3337.167
2025-07-16 11:42:00;3337.165;3337.603;3336.459;3336.624
2025-07-16 11:43:00;3336.649;3338.187;3336.649;3337.984
2025-07-16 11:44:00;3337.943;3338.246;3337.692;3338.191
2025-07-16 11:45:00;3338.15;3338.549;3336.196;3338.448
2025-07-16 11:46:00;3338.546;3338.882;3338.114;3338.391
2025-07-16 11:47:00;3338.39;3339.529;3338.39;3339.236
2025-07-16 11:48:00;3339.261;3339.42;3338.77;3339.024
2025-07-16 11:49:00;3339.012;3339.136;3338.324;3338.757
2025-07-16 11:50:00;3338.794;3339.25;3338.308;3338.758
2025-07-16 11:51:00;3338.761;3339.175;3338.463;3339.139
2025-07-16 11:52:00;3339.136;3339.799;3339.131;3339.458
2025-07-16 11:53:00;3339.435;3340.266;3339.435;3339.852
2025-07-16 11:54:00;3339.89;3340.083;3339.712;3340.042
2025-07-16 11:55:00;3340.035;3340.127;3339.426;3339.467
2025-07-16 11:56:00;3339.457;3339.589;3339.087;3339.226
2025-07-16 11:57:00;3339.176;3339.755;3338.484;3339.616
2025-07-16 11:58:00;3339.549;3339.601;3338.707;3338.868
2025-07-16 11:59:00;3338.906;3339.259;3338.852;3339.259
2025-07-16 12:00:00;3339.219;3339.673;3338.883;3339.284
2025-07-16 12:01:00;3339.269;3339.371;3338.998;3339.085
2025-07-16 12:02:00;3339.103;3339.675;3339.028;3339.284
2025-07-16 12:03:00;3339.213;3339.301;3338.805;3338.934
2025-07-16 12:04:00;3338.949;3339.06;3337.361;3337.735
2025-07-16 12:05:00;3337.773;3339.131;3337.773;3338.687
2025-07-16 12:06:00;3338.588;3339.701;3337.355;3339.664
2025-07-16 12:07:00;3339.693;3340.543;3339.021;3340.543
2025-07-16 12:08:00;3340.493;3341.031;3338.402;3339.153
2025-07-16 12:09:00;3339.109;3339.363;3338.727;3338.77
2025-07-16 12:10:00;3338.744;3338.906;3338.426;3338.685
2025-07-16 12:11:00;3338.7;3338.812;3338.245;3338.495
2025-07-16 12:12:00;3338.409;3338.549;3338.112;3338.495
2025-07-16 12:13:00;3338.533;3338.982;3338.363;3338.776
2025-07-16 12:14:00;3338.795;3338.858;3338.391;3338.481
2025-07-16 12:15:00;3338.478;3338.478;3335.67;3335.864
2025-07-16 12:16:00;3335.914;3336.405;3335.347;3335.389
2025-07-16 12:17:00;3335.369;3335.679;3335.125;3335.151
2025-07-16 12:18:00;3335.201;3335.77;3334.366;3334.451
2025-07-16 12:19:00;3334.491;3335.234;3334.132;3335.01
2025-07-16 12:20:00;3334.972;3337.148;3334.745;3335.432
2025-07-16 12:21:00;3335.39;3336.574;3335.045;3335.704
2025-07-16 12:22:00;3335.736;3336.029;3335.427;3336.029
2025-07-16 12:23:00;3336.016;3336.605;3335.627;3335.639
2025-07-16 12:24:00;3335.615;3336.469;3335.536;3336.322
2025-07-16 12:25:00;3336.281;3336.296;3334.63;3334.651
2025-07-16 12:26:00;3334.62;3334.866;3334.49;3334.549
2025-07-16 12:27:00;3334.526;3334.932;3333.298;3333.583
2025-07-16 12:28:00;3333.544;3334.173;3333.016;3333.67
2025-07-16 12:29:00;3333.69;3334.263;3333.358;3334.248
2025-07-16 12:30:00;3334.274;3337.412;3334.228;3335.71
2025-07-16 12:31:00;3335.779;3336.696;3334.268;3334.673
2025-07-16 12:32:00;3334.633;3334.853;3332.181;3333.443
2025-07-16 12:33:00;3333.411;3338.587;3332.907;3338.206
2025-07-16 12:34:00;3338.177;3338.177;3335.321;3337.0
2025-07-16 12:35:00;3336.972;3337.023;3334.527;3335.472
2025-07-16 12:36:00;3335.439;3336.398;3334.686;3335.047
2025-07-16 12:37:00;3335.001;3335.467;3334.241;3334.508
2025-07-16 12:38:00;3334.575;3335.335;3333.961;3335.286
2025-07-16 12:39:00;3335.327;3336.009;3334.337;3334.918
2025-07-16 12:40:00;3334.878;3337.766;3333.734;3336.489
2025-07-16 12:41:00;3336.532;3337.732;3336.258;3336.656
2025-07-16 12:42:00;3336.669;3336.727;3334.125;3335.753
2025-07-16 12:43:00;3335.743;3336.229;3334.451;3334.594
2025-07-16 12:44:00;3334.558;3334.785;3333.798;3334.031
2025-07-16 12:45:00;3333.956;3334.059;3332.825;3333.281
2025-07-16 12:46:00;3333.245;3334.225;3333.106;3333.202
2025-07-16 12:47:00;3333.249;3333.606;3332.068;3332.103
2025-07-16 12:48:00;3332.129;3332.302;3331.023;3331.255
2025-07-16 12:49:00;3331.25;3331.872;3331.027;3331.248
2025-07-16 12:50:00;3331.206;3333.151;3331.022;3332.135
2025-07-16 12:51:00;3332.152;3333.178;3332.152;3333.178
2025-07-16 12:52:00;3333.139;3334.013;3332.259;3334.0
2025-07-16 12:53:00;3334.023;3334.155;3333.03;3333.03
2025-07-16 12:54:00;3333.094;3335.469;3333.094;3334.83
2025-07-16 12:55:00;3334.752;3334.921;3333.39;3333.442
2025-07-16 12:56:00;3333.425;3333.772;3332.779;3333.11
2025-07-16 12:57:00;3333.092;3334.609;3332.916;3334.135
2025-07-16 12:58:00;3334.231;3335.018;3332.682;3332.814
2025-07-16 12:59:00;3332.789;3334.858;3332.691;3334.494
2025-07-16 13:00:00;3334.531;3335.511;3333.98;3334.375
2025-07-16 13:01:00;3334.438;3336.45;3334.315;3336.171
2025-07-16 13:02:00;3336.157;3336.758;3335.719;3335.858
2025-07-16 13:03:00;3335.824;3336.486;3335.314;3335.443
2025-07-16 13:04:00;3335.441;3336.283;3334.776;3335.851
2025-07-16 13:05:00;3335.88;3336.252;3334.79;3335.832
2025-07-16 13:06:00;3335.831;3335.831;3334.751;3334.934
2025-07-16 13:07:00;3334.986;3335.795;3334.732;3335.074
2025-07-16 13:08:00;3335.182;3335.218;3333.844;3333.844
2025-07-16 13:09:00;3333.872;3334.331;3332.744;3334.066
2025-07-16 13:10:00;3334.024;3335.09;3333.341;3333.385
2025-07-16 13:11:00;3333.35;3334.152;3333.159;3333.877
2025-07-16 13:12:00;3333.841;3334.472;3333.826;3333.911
2025-07-16 13:13:00;3333.917;3334.042;3332.871;3333.232
2025-07-16 13:14:00;3333.225;3334.482;3333.076;3334.482
2025-07-16 13:15:00;3334.552;3335.419;3334.23;3334.508
2025-07-16 13:16:00;3334.461;3335.399;3333.815;3335.399
2025-07-16 13:17:00;3335.424;3337.405;3335.424;3337.164
2025-07-16 13:18:00;3337.204;3338.451;3336.928;3337.771
2025-07-16 13:19:00;3337.75;3339.428;3337.682;3339.126
2025-07-16 13:20:00;3339.095;3339.346;3337.79;3337.903
2025-07-16 13:21:00;3337.873;3338.013;3336.838;3337.234
2025-07-16 13:22:00;3337.279;3338.438;3337.279;3338.104
2025-07-16 13:23:00;3338.112;3338.69;3337.936;3338.105
2025-07-16 13:24:00;3338.178;3338.757;3337.065;3338.622
2025-07-16 13:25:00;3338.583;3338.732;3338.306;3338.379
2025-07-16 13:26:00;3338.346;3338.346;3337.02;3337.02
2025-07-16 13:27:00;3336.915;3336.929;3336.176;3336.208
2025-07-16 13:28:00;3336.183;3336.183;3335.382;3335.844
2025-07-16 13:29:00;3335.862;3336.082;3334.768;3334.79
2025-07-16 13:30:00;3334.758;3334.89;3333.282;3333.805
2025-07-16 13:31:00;3333.763;3334.212;3332.864;3333.158
2025-07-16 13:32:00;3333.123;3333.462;3331.454;3333.282
2025-07-16 13:33:00;3333.279;3333.94;3331.887;3331.915
2025-07-16 13:34:00;3331.961;3332.19;3330.331;3330.455
2025-07-16 13:35:00;3330.511;3330.557;3328.957;3329.178
2025-07-16 13:36:00;3329.216;3329.677;3328.505;3329.148
2025-07-16 13:37:00;3329.178;3329.178;3326.807;3327.108
2025-07-16 13:38:00;3327.069;3327.932;3327.038;3327.932
2025-07-16 13:39:00;3327.956;3328.885;3326.876;3328.395
2025-07-16 13:40:00;3328.396;3330.278;3328.232;3330.278
2025-07-16 13:41:00;3330.304;3331.255;3329.612;3329.733
2025-07-16 13:42:00;3329.774;3330.022;3327.028;3327.098
2025-07-16 13:43:00;3327.136;3327.604;3326.706;3327.028
2025-07-16 13:44:00;3327.034;3327.796;3326.871;3327.142
2025-07-16 13:45:00;3327.104;3327.179;3325.969;3326.345
2025-07-16 13:46:00;3326.289;3327.087;3325.832;3326.716
2025-07-16 13:47:00;3326.66;3326.918;3325.666;3326.736
2025-07-16 13:48:00;3326.831;3326.867;3323.58;3323.883
2025-07-16 13:49:00;3323.889;3324.65;3323.175;3324.247
2025-07-16 13:50:00;3324.215;3325.246;3322.821;3325.083
2025-07-16 13:51:00;3325.111;3326.151;3325.043;3325.537
2025-07-16 13:52:00;3325.519;3325.688;3323.37;3324.679
2025-07-16 13:53:00;3324.684;3325.323;3322.102;3322.766
2025-07-16 13:54:00;3322.729;3323.565;3321.938;3323.204
2025-07-16 13:55:00;3323.248;3324.149;3322.814;3323.7
2025-07-16 13:56:00;3323.662;3324.255;3323.161;3323.696
2025-07-16 13:57:00;3323.61;3325.006;3323.167;3323.988
2025-07-16 13:58:00;3323.927;3326.05;3323.588;3325.745
2025-07-16 13:59:00;3325.786;3327.09;3325.237;3326.819
2025-07-16 14:00:00;3326.855;3327.018;3324.487;3324.487
2025-07-16 14:01:00;3324.444;3324.996;3322.94;3324.201
2025-07-16 14:02:00;3324.241;3324.467;3323.269;3323.925
2025-07-16 14:03:00;3323.934;3326.189;3323.686;3326.035
2025-07-16 14:04:00;3326.057;3326.513;3325.277;3326.134
2025-07-16 14:05:00;3326.094;3328.088;3326.06;3327.818
2025-07-16 14:06:00;3327.811;3327.828;3325.835;3327.032
2025-07-16 14:07:00;3327.087;3327.141;3325.982;3326.894
2025-07-16 14:08:00;3326.929;3327.368;3325.298;3325.598
2025-07-16 14:09:00;3325.561;3325.834;3324.242;3324.713
2025-07-16 14:10:00;3324.759;3326.155;3324.222;3325.102
2025-07-16 14:11:00;3325.139;3327.205;3325.127;3326.281
2025-07-16 14:12:00;3326.257;3326.967;3325.798;3325.865
2025-07-16 14:13:00;3325.93;3326.605;3325.574;3326.036
2025-07-16 14:14:00;3325.987;3326.419;3325.779;3326.023
2025-07-16 14:15:00;3325.971;3326.214;3323.53;3323.886
2025-07-16 14:16:00;3323.924;3324.145;3322.392;3322.392
2025-07-16 14:17:00;3322.452;3322.871;3321.553;3322.778
2025-07-16 14:18:00;3322.738;3324.929;3322.118;3324.809
2025-07-16 14:19:00;3324.755;3324.831;3323.11;3323.531
2025-07-16 14:20:00;3323.523;3324.285;3322.881;3324.238
2025-07-16 14:21:00;3324.25;3326.555;3324.25;3326.123
2025-07-16 14:22:00;3326.109;3326.878;3325.38;3326.709
2025-07-16 14:23:00;3326.715;3328.265;3326.494;3328.242
2025-07-16 14:24:00;3328.267;3328.976;3327.509;3328.361
2025-07-16 14:25:00;3328.388;3329.308;3327.998;3328.307
2025-07-16 14:26:00;3328.223;3328.223;3326.702;3327.435
2025-07-16 14:27:00;3327.364;3327.75;3326.859;3327.372
2025-07-16 14:28:00;3327.347;3327.347;3326.4;3326.562
2025-07-16 14:29:00;3326.6;3326.633;3325.037;3325.139
2025-07-16 14:30:00;3325.115;3325.115;3322.578;3322.95
2025-07-16 14:31:00;3322.989;3323.399;3322.497;3322.871
2025-07-16 14:32:00;3322.824;3323.097;3321.621;3321.905
2025-07-16 14:33:00;3321.924;3322.029;3319.529;3319.82
2025-07-16 14:34:00;3319.89;3321.961;3319.768;3321.83
2025-07-16 14:35:00;3321.88;3324.567;3321.397;3324.38
2025-07-16 14:36:00;3324.364;3326.021;3324.11;3325.675
2025-07-16 14:37:00;3325.709;3325.912;3324.561;3324.748
2025-07-16 14:38:00;3324.798;3325.289;3324.445;3324.473
2025-07-16 14:39:00;3324.441;3325.001;3324.272;3324.741
2025-07-16 14:40:00;3324.766;3325.372;3323.868;3323.895
2025-07-16 14:41:00;3323.817;3324.11;3322.591;3322.839
2025-07-16 14:42:00;3322.797;3324.73;3322.387;3324.728
2025-07-16 14:43:00;3324.757;3325.497;3324.757;3325.197
2025-07-16 14:44:00;3325.191;3325.866;3324.98;3325.268
2025-07-16 14:45:00;3325.231;3325.562;3324.755;3325.069
2025-07-16 14:46:00;3325.104;3325.625;3324.233;3325.547
2025-07-16 14:47:00;3325.612;3327.414;3325.612;3327.285
2025-07-16 14:48:00;3327.242;3328.348;3327.189;3327.976
2025-07-16 14:49:00;3327.94;3327.94;3326.856;3327.377
2025-07-16 14:50:00;3327.368;3327.368;3326.084;3326.287
2025-07-16 14:51:00;3326.337;3326.386;3324.456;3324.553
2025-07-16 14:52:00;3324.527;3326.069;3323.907;3325.966
2025-07-16 14:53:00;3325.853;3327.57;3325.853;3326.957
2025-07-16 14:54:00;3326.97;3335.98;3326.97;3335.482
2025-07-16 14:55:00;3335.52;3336.047;3330.033;3332.679
2025-07-16 14:56:00;3332.738;3341.4;3332.648;3339.84
2025-07-16 14:57:00;3339.866;3342.666;3338.173;3339.35
2025-07-16 14:58:00;3339.401;3341.979;3339.067;3340.159
2025-07-16 14:59:00;3340.048;3340.839;3337.43;3338.162
2025-07-16 15:00:00;3338.116;3341.526;3337.3;3341.02
2025-07-16 15:01:00;3341.044;3343.66;3338.771;3340.207
2025-07-16 15:02:00;3340.152;3341.628;3338.249;3339.923
2025-07-16 15:03:00;3339.846;3345.101;3339.519;3344.599
2025-07-16 15:04:00;3344.642;3345.453;3343.126;3344.931
2025-07-16 15:05:00;3344.971;3349.555;3344.884;3348.12
2025-07-16 15:06:00;3348.163;3349.552;3347.352;3349.347
2025-07-16 15:07:00;3349.305;3350.577;3348.027;3350.159
2025-07-16 15:08:00;3350.21;3353.02;3349.884;3351.889
2025-07-16 15:09:00;3351.811;3353.948;3351.08;3351.305
2025-07-16 15:10:00;3351.344;3353.941;3351.344;3352.669
2025-07-16 15:11:00;3352.644;3353.568;3351.167;3351.673
2025-07-16 15:12:00;3351.702;3352.073;3349.9;3350.101
2025-07-16 15:13:00;3350.139;3350.26;3347.882;3348.247
2025-07-16 15:14:00;3348.282;3351.821;3348.121;3348.71
2025-07-16 15:15:00;3348.736;3350.421;3346.873;3349.952
2025-07-16 15:16:00;3349.914;3367.653;3349.914;3361.887
2025-07-16 15:17:00;3361.933;3367.04;3361.754;3366.658
2025-07-16 15:18:00;3366.699;3366.913;3360.439;3364.355
2025-07-16 15:19:00;3364.313;3370.161;3363.973;3369.395
2025-07-16 15:20:00;3369.432;3371.285;3367.448;3370.625
2025-07-16 15:21:00;3370.525;3370.525;3366.219;3367.014
2025-07-16 15:22:00;3366.941;3369.326;3365.513;3366.001
2025-07-16 15:23:00;3366.055;3368.948;3364.994;3365.604
2025-07-16 15:24:00;3365.575;3368.058;3365.169;3367.648
2025-07-16 15:25:00;3367.624;3370.478;3367.46;3368.072
2025-07-16 15:26:00;3368.043;3368.569;3364.339;3364.429
2025-07-16 15:27:00;3364.48;3366.89;3363.387;3366.89
2025-07-16 15:28:00;3366.858;3367.063;3364.394;3364.937
2025-07-16 15:29:00;3365.036;3365.83;3362.635;3363.386
2025-07-16 15:30:00;3363.41;3377.523;3363.41;3372.47
2025-07-16 15:31:00;3372.508;3374.943;3367.962;3368.272
2025-07-16 15:32:00;3368.225;3373.346;3368.225;3370.788
2025-07-16 15:33:00;3370.86;3373.895;3369.857;3372.238
2025-07-16 15:34:00;3372.282;3374.366;3370.106;3373.812
2025-07-16 15:35:00;3373.849;3373.944;3368.07;3368.114
2025-07-16 15:36:00;3368.159;3372.254;3367.69;3372.025
2025-07-16 15:37:00;3372.079;3373.128;3365.952;3366.414
2025-07-16 15:38:00;3366.441;3369.81;3364.693;3369.003
2025-07-16 15:39:00;3369.046;3370.017;3367.471;3368.114
2025-07-16 15:40:00;3368.092;3370.98;3366.831;3367.175
2025-07-16 15:41:00;3367.196;3367.818;3363.953;3365.409
2025-07-16 15:42:00;3365.442;3365.555;3359.093;3359.663
2025-07-16 15:43:00;3359.688;3360.106;3357.362;3358.183
2025-07-16 15:44:00;3358.127;3361.175;3357.674;3360.405
2025-07-16 15:45:00;3360.438;3362.486;3359.537;3360.81
2025-07-16 15:46:00;3360.762;3361.195;3355.763;3356.607
2025-07-16 15:47:00;3356.643;3358.434;3354.916;3357.31
2025-07-16 15:48:00;3357.256;3357.975;3355.884;3357.455
2025-07-16 15:49:00;3357.402;3360.552;3357.222;3358.994
2025-07-16 15:50:00;3359.028;3362.52;3359.028;3362.476
2025-07-16 15:51:00;3362.56;3363.127;3360.754;3360.851
2025-07-16 15:52:00;3360.795;3362.52;3360.338;3362.342
2025-07-16 15:53:00;3362.304;3364.783;3362.179;3364.652
2025-07-16 15:54:00;3364.616;3366.35;3357.525;3357.634
2025-07-16 15:55:00;3357.726;3360.336;3341.522;3343.14
2025-07-16 15:56:00;3343.177;3346.095;3336.042;3344.189
2025-07-16 15:57:00;3344.236;3346.987;3340.723;3345.857
2025-07-16 15:58:00;3345.881;3347.889;3341.002;3346.767
